Date,Open,High,Low,Close,Volume,Market Cap,Time Open,Time High,Time Low,Time Close
16-10-2020,2.26520031,2.2656708,2.12792144,2.1493861,13637728.05,93547686.544544,2020-10-16T00:00:00.000Z,2020-10-16T00:02:26.000Z,2020-10-16T04:30:42.000Z,2020-10-16T23:59:59.999Z
15-10-2020,2.31480004,2.33579578,2.20341796,2.26643616,8332482.59,98642537.62742521,2020-10-15T00:00:00.000Z,2020-10-15T07:39:26.000Z,2020-10-15T09:46:26.000Z,2020-10-15T23:59:59.999Z
14-10-2020,2.40819629,2.4366138,2.24625651,2.31463525,9436238.76,100565804.44055878,2020-10-14T00:00:00.000Z,2020-10-14T00:30:27.000Z,2020-10-14T17:15:39.000Z,2020-10-14T23:59:59.999Z
13-10-2020,2.58489141,2.58489141,2.34817094,2.40491019,11415736.61,104488549.19119287,2020-10-13T00:00:00.000Z,2020-10-13T00:00:27.000Z,2020-10-13T18:10:27.000Z,2020-10-13T23:59:59.999Z
12-10-2020,2.42611451,2.69863904,2.41586194,2.58707246,12289968.79,109780567.40641767,2020-10-12T00:00:00.000Z,2020-10-12T21:41:26.000Z,2020-10-12T00:45:29.000Z,2020-10-12T23:59:59.999Z
11-10-2020,2.40736736,2.45756612,2.34492143,2.42657824,7170646.66,102970675.76628862,2020-10-11T00:00:00.000Z,2020-10-11T12:09:26.000Z,2020-10-11T03:46:26.000Z,2020-10-11T23:59:59.999Z
10-10-2020,2.53693313,2.59409546,2.40317166,2.40608988,8842883.98,102101819.79891624,2020-10-10T00:00:00.000Z,2020-10-10T03:16:37.000Z,2020-10-10T23:55:27.000Z,2020-10-10T23:59:59.999Z
09-10-2020,2.36774234,2.62526821,2.31709043,2.53985887,12002959.24,107778851.91582133,2020-10-09T00:00:00.000Z,2020-10-09T12:45:42.000Z,2020-10-09T00:41:37.000Z,2020-10-09T23:59:59.999Z
08-10-2020,2.29998163,2.43061025,2.02852581,2.36522028,14931921.7,100368606.7828738,2020-10-08T00:00:00.000Z,2020-10-08T16:06:26.000Z,2020-10-08T07:37:37.000Z,2020-10-08T23:59:59.999Z
07-10-2020,2.17580888,2.39193728,2.09576005,2.29179581,11759752.04,96678235.2477901,2020-10-07T00:00:00.000Z,2020-10-07T18:32:30.000Z,2020-10-07T01:44:29.000Z,2020-10-07T23:59:59.999Z
06-10-2020,2.65519989,2.65519989,2.14769193,2.17625031,9739070.72,90716350.09490736,2020-10-06T00:00:00.000Z,2020-10-06T00:00:27.000Z,2020-10-06T23:19:26.000Z,2020-10-06T23:59:59.999Z
05-10-2020,2.5191348,2.66262353,2.46732033,2.65764391,8105684.03,110119117.58235022,2020-10-05T00:00:00.000Z,2020-10-05T22:30:28.000Z,2020-10-05T07:31:26.000Z,2020-10-05T23:59:59.999Z
04-10-2020,2.54301234,2.58803611,2.42888892,2.51599459,7075729.48,104250459.1504476,2020-10-04T00:00:00.000Z,2020-10-04T08:23:29.000Z,2020-10-04T17:00:45.000Z,2020-10-04T23:59:59.999Z
03-10-2020,2.62733511,2.66949457,2.5473028,2.5473028,6155890.58,104274635.61227962,2020-10-03T00:00:00.000Z,2020-10-03T12:10:28.000Z,2020-10-03T23:57:26.000Z,2020-10-03T23:59:59.999Z
02-10-2020,2.86419729,2.87663497,2.45779116,2.62608296,15856538.99,107500110.50109477,2020-10-02T00:00:00.000Z,2020-10-02T01:21:30.000Z,2020-10-02T13:30:38.000Z,2020-10-02T23:59:59.999Z
01-10-2020,2.89816187,2.98583389,2.65739801,2.86102773,10825966.26,116403066.95333205,2020-10-01T00:00:00.000Z,2020-10-01T10:01:33.000Z,2020-10-01T18:06:45.000Z,2020-10-01T23:59:59.999Z
30-09-2020,2.94907405,2.97934849,2.83566951,2.89787636,7767702.11,117178459.57132548,2020-09-30T00:00:00.000Z,2020-09-30T05:36:26.000Z,2020-09-30T19:30:29.000Z,2020-09-30T23:59:59.999Z
29-09-2020,2.95836068,3.01009535,2.9017903,2.94643322,8821253.15,117872307.03014542,2020-09-29T00:00:00.000Z,2020-09-29T14:30:29.000Z,2020-09-29T20:04:25.000Z,2020-09-29T23:59:59.999Z
28-09-2020,3.15270485,3.20419115,2.93595445,2.95667817,10950200.85,116996606.06382905,2020-09-28T00:00:00.000Z,2020-09-28T02:37:27.000Z,2020-09-28T23:46:51.000Z,2020-09-28T23:59:59.999Z
27-09-2020,3.13383751,3.17349913,3.01055105,3.15294678,9734367.88,123455190.65342163,2020-09-27T00:00:00.000Z,2020-09-27T23:01:26.000Z,2020-09-27T08:36:26.000Z,2020-09-27T23:59:59.999Z
26-09-2020,3.18803034,3.20390555,3.04126653,3.13470267,11018474.88,121440587.25937828,2020-09-26T00:00:00.000Z,2020-09-26T00:16:25.000Z,2020-09-26T19:20:27.000Z,2020-09-26T23:59:59.999Z
25-09-2020,3.14554425,3.2651654,2.91177164,3.18861239,15935143.49,122206478.07352893,2020-09-25T00:00:00.000Z,2020-09-25T20:46:26.000Z,2020-09-25T10:15:26.000Z,2020-09-25T23:59:59.999Z
24-09-2020,2.8381205,3.25156306,2.79564658,3.13271463,18993325.65,118764707.79699808,2020-09-24T00:00:00.000Z,2020-09-24T20:36:25.000Z,2020-09-24T00:11:30.000Z,2020-09-24T23:59:59.999Z
23-09-2020,2.93035489,3.06533837,2.74630293,2.83675707,16096650.33,107545200.18238471,2020-09-23T00:00:00.000Z,2020-09-23T01:04:44.000Z,2020-09-23T20:59:29.000Z,2020-09-23T23:59:59.999Z
22-09-2020,2.77368774047,2.9943702542,2.66860271189,2.915519109,18556523.39,110493813.334531,2020-09-22T00:00:00.000Z,2020-09-22T14:38:10.000Z,2020-09-22T08:00:15.000Z,2020-09-22T23:59:59.999Z
21-09-2020,2.8709033938,3.02693974774,2.50041930346,2.78250941483,19492893.62,104757856.3029,2020-09-21T00:00:00.000Z,2020-09-21T03:49:13.000Z,2020-09-21T10:01:21.000Z,2020-09-21T23:59:59.999Z
20-09-2020,3.03102848284,3.03287674998,2.72013813681,2.8709033938,9217295.41,107361555.128177,2020-09-20T00:00:00.000Z,2020-09-20T00:53:25.000Z,2020-09-20T16:28:29.000Z,2020-09-20T23:59:59.999Z
19-09-2020,3.11174686384,3.2534204148,2.97170380689,3.02889117957,10763972.59,113270346.303239,2020-09-19T00:00:00.000Z,2020-09-19T01:28:15.000Z,2020-09-19T10:52:15.000Z,2020-09-19T23:59:59.999Z
18-09-2020,2.89187378323,3.15931656498,2.7416758717,3.10794006412,23510207.1,116227097.944417,2020-09-18T00:00:00.000Z,2020-09-18T11:21:08.000Z,2020-09-18T01:23:16.000Z,2020-09-18T23:59:59.999Z
17-09-2020,2.54539877265,2.9341024459,2.37003381923,2.89187378323,23792219.51,107424214.43618,2020-09-17T00:00:00.000Z,2020-09-17T21:59:17.000Z,2020-09-17T10:35:18.000Z,2020-09-17T23:59:59.999Z
16-09-2020,2.93930742973,2.93930742973,2.4538387192,2.54539877265,24199803.58,93917562.6875188,2020-09-16T00:00:00.000Z,2020-09-16T00:00:12.000Z,2020-09-16T14:57:16.000Z,2020-09-16T23:59:59.999Z
15-09-2020,3.26913320415,3.32006712451,2.91847262402,2.93912067127,11992537.78,107710516.414547,2020-09-15T00:00:00.000Z,2020-09-15T02:47:15.000Z,2020-09-15T23:52:13.000Z,2020-09-15T23:59:59.999Z
14-09-2020,3.23152551803,3.52493434102,3.09417405128,3.26913320415,21301450.1,118987736.46406,2020-09-14T00:00:00.000Z,2020-09-14T08:42:31.000Z,2020-09-14T01:02:17.000Z,2020-09-14T23:59:59.999Z
13-09-2020,3.33638058136,3.46678153125,3.00540169314,3.22583906019,15316353.18,113349810.373631,2020-09-13T00:00:00.000Z,2020-09-13T09:46:19.000Z,2020-09-13T16:12:26.000Z,2020-09-13T23:59:59.999Z
12-09-2020,3.41910199191,3.46705217225,3.15072681683,3.3326599913,10368518.36,117103942.771464,2020-09-12T00:00:00.000Z,2020-09-12T20:03:18.000Z,2020-09-12T09:06:24.000Z,2020-09-12T23:59:59.999Z
11-09-2020,3.46733540035,3.50101275227,3.04017104346,3.42742826316,17090627.46,120434613.072138,2020-09-11T00:00:00.000Z,2020-09-11T00:17:23.000Z,2020-09-11T03:52:15.000Z,2020-09-11T23:59:59.999Z
10-09-2020,3.63637779652,3.85130856175,3.32080890274,3.4698368119,31177874.79,120996908.90366,2020-09-10T00:00:00.000Z,2020-09-10T06:04:14.000Z,2020-09-10T08:19:24.000Z,2020-09-10T23:59:59.999Z
09-09-2020,2.4711781185,3.7517156829,2.38980609128,3.63637779652,52354542.08,125895646.215421,2020-09-09T00:00:00.000Z,2020-09-09T14:53:17.000Z,2020-09-09T05:26:11.000Z,2020-09-09T23:59:59.999Z
08-09-2020,2.92762922888,2.93973633456,2.3986406226,2.4689767582,10163724.6,84805195.3148526,2020-09-08T00:00:00.000Z,2020-09-08T00:09:14.000Z,2020-09-08T22:35:15.000Z,2020-09-08T23:59:59.999Z
07-09-2020,3.0860842934,3.18956012293,2.39149275595,2.9285280901,17135013.48,99856838.0760455,2020-09-07T00:00:00.000Z,2020-09-07T01:01:29.000Z,2020-09-07T12:52:22.000Z,2020-09-07T23:59:59.999Z
06-09-2020,2.60031677575,3.17563730765,2.2881912589,3.08604269295,20375889.88,103685156.764957,2020-09-06T00:00:00.000Z,2020-09-06T22:07:24.000Z,2020-09-06T04:51:35.000Z,2020-09-06T23:59:59.999Z
05-09-2020,3.55098445512,3.66024449385,2.19167495625,2.59791636472,25062204.65,87285369.2146955,2020-09-05T00:00:00.000Z,2020-09-05T02:33:05.000Z,2020-09-05T11:25:30.000Z,2020-09-05T23:59:59.999Z
04-09-2020,3.52339002786,3.8341037395,3.19889427854,3.54579448415,17729340.04,119132915.465114,2020-09-04T00:00:00.000Z,2020-09-04T00:37:29.000Z,2020-09-04T15:19:40.000Z,2020-09-04T23:59:59.999Z
03-09-2020,4.16877247977,4.44081444343,3.52733985495,3.52733985495,26473633.56,117631513.488068,2020-09-03T00:00:00.000Z,2020-09-03T08:39:10.000Z,2020-09-03T23:58:34.000Z,2020-09-03T23:59:59.999Z
02-09-2020,4.35269338969,4.35593945918,3.70516399342,4.16447184085,23655802.31,137185056.897479,2020-09-02T00:00:00.000Z,2020-09-02T00:02:18.000Z,2020-09-02T11:31:22.000Z,2020-09-02T23:59:59.999Z
01-09-2020,4.78105021385,4.94473085292,4.34451591286,4.34451591286,16944926.94,142029235.639603,2020-09-01T00:00:00.000Z,2020-09-01T04:30:15.000Z,2020-09-01T23:59:08.000Z,2020-09-01T23:59:59.999Z
31-08-2020,4.42167882268,4.87294089972,4.10968130689,4.78204551788,20950150.22,155135267.461776,2020-08-31T00:00:00.000Z,2020-08-31T23:45:25.000Z,2020-08-31T08:00:32.000Z,2020-08-31T23:59:59.999Z
30-08-2020,3.97001094302,4.70500522426,3.91913232587,4.43582255875,22220238.8,143848364.09318,2020-08-30T00:00:00.000Z,2020-08-30T12:31:21.000Z,2020-08-30T00:16:26.000Z,2020-08-30T23:59:59.999Z
29-08-2020,4.01421628197,4.10524133898,3.78711222485,3.96880938889,14585964.43,128704139.655732,2020-08-29T00:00:00.000Z,2020-08-29T16:29:03.000Z,2020-08-29T08:06:26.000Z,2020-08-29T23:59:59.999Z
28-08-2020,3.4524946514,4.30959279879,3.44728103835,4.0113925268,27212887.5,130085569.491252,2020-08-28T00:00:00.000Z,2020-08-28T20:32:15.000Z,2020-08-28T00:01:14.000Z,2020-08-28T23:59:59.999Z
27-08-2020,3.55784428623,3.85470595952,3.29221387961,3.44506033395,21031356.32,111060306.36774,2020-08-27T00:00:00.000Z,2020-08-27T08:37:09.000Z,2020-08-27T17:08:17.000Z,2020-08-27T23:59:59.999Z
26-08-2020,3.26604124854,3.79532359202,3.19431082142,3.55837531339,22147431.49,113824141.563725,2020-08-26T00:00:00.000Z,2020-08-26T17:25:14.000Z,2020-08-26T01:48:18.000Z,2020-08-26T23:59:59.999Z
25-08-2020,3.34966390621,3.35824746517,3.02771940496,3.26484998089,13444308.06,103619131.980434,2020-08-25T00:00:00.000Z,2020-08-25T00:16:08.000Z,2020-08-25T14:20:17.000Z,2020-08-25T23:59:59.999Z
24-08-2020,3.31222151588,3.60753946366,3.22443067131,3.34498605269,15785207.72,106162865.723266,2020-08-24T00:00:00.000Z,2020-08-24T09:51:15.000Z,2020-08-24T00:41:25.000Z,2020-08-24T23:59:59.999Z
23-08-2020,3.02086332122,3.40341502232,3.01883810532,3.32243106353,11991402.16,104616816.094793,2020-08-23T00:00:00.000Z,2020-08-23T20:11:22.000Z,2020-08-23T00:02:26.000Z,2020-08-23T23:59:59.999Z
22-08-2020,2.94530774528,3.19486521065,2.7573269666,3.02088644284,10296804.82,95122114.0144119,2020-08-22T00:00:00.000Z,2020-08-22T17:39:18.000Z,2020-08-22T06:58:13.000Z,2020-08-22T23:59:59.999Z
21-08-2020,3.20971758522,3.22328959908,2.91377102658,2.94366836633,11796735.63,92690989.2578399,2020-08-21T00:00:00.000Z,2020-08-21T03:15:13.000Z,2020-08-21T21:05:15.000Z,2020-08-21T23:59:59.999Z
20-08-2020,2.89904061061,3.43184301093,2.896235885,3.20826704334,13756478.15,101023083.037279,2020-08-20T00:00:00.000Z,2020-08-20T16:30:11.000Z,2020-08-20T00:05:17.000Z,2020-08-20T23:59:59.999Z
19-08-2020,3.32869596266,3.48386321098,2.83810835571,2.89904061061,14838388.92,91286346.3844131,2020-08-19T00:00:00.000Z,2020-08-19T02:00:18.000Z,2020-08-19T20:55:12.000Z,2020-08-19T23:59:59.999Z
18-08-2020,3.10446912318,3.70991071576,2.89441385094,3.32997591802,30350144.94,103607422.825354,2020-08-18T00:00:00.000Z,2020-08-18T15:34:12.000Z,2020-08-18T07:46:21.000Z,2020-08-18T23:59:59.999Z
17-08-2020,3.38565277366,3.38599860266,3.08798536904,3.09860770861,10723918.77,90597950.4986745,2020-08-17T00:00:00.000Z,2020-08-17T00:01:17.000Z,2020-08-17T15:51:27.000Z,2020-08-17T23:59:59.999Z
16-08-2020,3.18540600494,3.47068758818,3.13868790105,3.38565277366,10395312.82,98990653.6220894,2020-08-16T00:00:00.000Z,2020-08-16T07:42:10.000Z,2020-08-16T03:02:15.000Z,2020-08-16T23:59:59.999Z
15-08-2020,3.41255512992,3.71994464361,3.16546459239,3.18379488714,13155762.37,93088676.8213831,2020-08-15T00:00:00.000Z,2020-08-15T09:55:08.000Z,2020-08-15T23:50:10.000Z,2020-08-15T23:59:59.999Z
14-08-2020,3.76016794504,3.78999667412,3.33265431728,3.40938766083,18427949.98,99684620.8277296,2020-08-14T00:00:00.000Z,2020-08-14T05:31:11.000Z,2020-08-14T19:19:16.000Z,2020-08-14T23:59:59.999Z
13-08-2020,3.77070310945,4.1558137393,3.52851962847,3.75597115712,28236179.42,64766752.6195916,2020-08-13T00:00:00.000Z,2020-08-13T07:59:14.000Z,2020-08-13T09:19:12.000Z,2020-08-13T23:59:59.999Z
12-08-2020,3.30795784774,3.91616784116,3.10397862294,3.76975091301,28461706.59,65004787.9204578,2020-08-12T00:00:00.000Z,2020-08-12T11:14:15.000Z,2020-08-12T00:34:13.000Z,2020-08-12T23:59:59.999Z
11-08-2020,3.13104235382,3.48653462219,2.75363392525,3.30341929739,36356155.18,56963799.6073747,2020-08-11T00:00:00.000Z,2020-08-11T14:15:08.000Z,2020-08-11T01:47:20.000Z,2020-08-11T23:59:59.999Z
10-08-2020,2.6652275038,3.397928851,2.52589777885,3.13179330211,22863250.63,54004593.6510801,2020-08-10T00:00:00.000Z,2020-08-10T19:13:20.000Z,2020-08-10T02:41:35.000Z,2020-08-10T23:59:59.999Z
09-08-2020,2.47155579121,2.70682280561,2.30250117749,2.6652275038,12107836.86,45959454.0071939,2020-08-09T00:00:00.000Z,2020-08-09T23:23:15.000Z,2020-08-09T17:45:32.000Z,2020-08-09T23:59:59.999Z
08-08-2020,2.08388935271,2.56958976667,2.02653817064,2.47362485486,10919229.18,42655747.4961301,2020-08-08T00:00:00.000Z,2020-08-08T22:11:05.000Z,2020-08-08T03:56:22.000Z,2020-08-08T23:59:59.999Z
07-08-2020,2.20316566041,2.20316566041,1.88557243849,2.08590263527,8068101.9,35970036.8564279,2020-08-07T00:00:00.000Z,2020-08-07T00:00:15.000Z,2020-08-07T18:39:22.000Z,2020-08-07T23:59:59.999Z
06-08-2020,1.75454981586,2.22800308367,1.74678344038,2.20634832732,11143557.07,38047323.8161723,2020-08-06T00:00:00.000Z,2020-08-06T22:50:11.000Z,2020-08-06T01:17:14.000Z,2020-08-06T23:59:59.999Z
05-08-2020,1.8707357761,1.88812222154,1.70950898919,1.75454981586,5405764.4,30256505.6597196,2020-08-05T00:00:00.000Z,2020-08-05T01:46:14.000Z,2020-08-05T15:12:23.000Z,2020-08-05T23:59:59.999Z
04-08-2020,1.80001201619,1.94987535907,1.79498420077,1.87163885812,5495665,32275884.1492363,2020-08-04T00:00:00.000Z,2020-08-04T23:20:16.000Z,2020-08-04T00:04:18.000Z,2020-08-04T23:59:59.999Z
03-08-2020,1.73229008343,1.83003434295,1.66872588204,1.80261098364,5836036.44,31085735.0137577,2020-08-03T00:00:00.000Z,2020-08-03T02:18:23.000Z,2020-08-03T06:23:27.000Z,2020-08-03T23:59:59.999Z
02-08-2020,1.52990978778,1.74682282201,1.41197290179,1.74281034979,7216576.39,30054693.6113815,2020-08-02T00:00:00.000Z,2020-08-02T23:40:28.000Z,2020-08-02T04:47:14.000Z,2020-08-02T23:59:59.999Z
01-08-2020,1.53275891754,1.66222891669,1.49887205013,1.52660964025,4589882.25,26326510.4083857,2020-08-01T00:00:00.000Z,2020-08-01T04:24:15.000Z,2020-08-01T00:17:15.000Z,2020-08-01T23:59:59.999Z
31-07-2020,1.68680710334,1.68848814417,1.51040494945,1.53817765536,4822046.27,26526190.853226,2020-07-31T00:00:00.000Z,2020-07-31T00:08:23.000Z,2020-07-31T18:18:16.000Z,2020-07-31T23:59:59.999Z
30-07-2020,1.65828948188,1.79644907564,1.6357119142,1.68680710334,5222980.08,29089539.6606279,2020-07-30T00:00:00.000Z,2020-07-30T10:17:17.000Z,2020-07-30T01:38:30.000Z,2020-07-30T23:59:59.999Z
29-07-2020,1.78566194741,2.09562226208,1.59316648672,1.65828948188,10348944.53,28597942.6143557,2020-07-29T00:00:00.000Z,2020-07-29T03:05:07.000Z,2020-07-29T23:21:21.000Z,2020-07-29T23:59:59.999Z
28-07-2020,1.78411050855,1.85867216855,1.61176862419,1.78406723276,9692632.17,30767254.4661293,2020-07-28T00:00:00.000Z,2020-07-28T19:56:28.000Z,2020-07-28T02:57:20.000Z,2020-07-28T23:59:59.999Z
27-07-2020,1.56509785048,2.04273954159,1.56108693478,1.77863550182,32838354.71,30673811.3399836,2020-07-27T00:00:00.000Z,2020-07-27T13:19:06.000Z,2020-07-27T00:06:05.000Z,2020-07-27T23:59:59.999Z
26-07-2020,1.24472812927,1.62464801207,1.23828328849,1.5651096946,10463129.6,26991607.0561782,2020-07-26T00:00:00.000Z,2020-07-26T23:38:22.000Z,2020-07-26T01:01:26.000Z,2020-07-26T23:59:59.999Z
25-07-2020,0.995440475816,1.43274047406,0.995397297974,1.25222285418,9978279.44,21595764.5736461,2020-07-25T00:00:00.000Z,2020-07-25T22:11:16.000Z,2020-07-25T00:08:22.000Z,2020-07-25T23:59:59.999Z
24-07-2020,1.04984357893,1.05395367081,0.974779709349,0.995345503195,1991763.31,17165794.8003885,2020-07-24T00:00:00.000Z,2020-07-24T00:02:20.000Z,2020-07-24T12:46:16.000Z,2020-07-24T23:59:59.999Z
23-07-2020,1.04615500925,1.10121768001,0.997394084818,1.04984357893,2970423.13,18105795.7974271,2020-07-23T00:00:00.000Z,2020-07-23T07:17:24.000Z,2020-07-23T01:03:13.000Z,2020-07-23T23:59:59.999Z
22-07-2020,0.977197956096,1.10470350891,0.972484753345,1.04408725245,5295001.98,18006642.2008208,2020-07-22T00:00:00.000Z,2020-07-22T03:37:15.000Z,2020-07-22T00:10:15.000Z,2020-07-22T23:59:59.999Z
21-07-2020,0.872927986494,1.00825365156,0.860315868753,0.977165717243,4299502.34,16852602.2014576,2020-07-21T00:00:00.000Z,2020-07-21T17:22:13.000Z,2020-07-21T06:03:15.000Z,2020-07-21T23:59:59.999Z
20-07-2020,0.920515196824,0.921583894741,0.851877880062,0.87308942899,3036870.92,15057755.3103182,2020-07-20T00:00:00.000Z,2020-07-20T00:03:32.000Z,2020-07-20T13:16:32.000Z,2020-07-20T23:59:59.999Z
19-07-2020,0.968004089172,0.97035414737,0.899515435903,0.920349487609,2206671.02,15872927.8675157,2020-07-19T00:00:00.000Z,2020-07-19T00:03:23.000Z,2020-07-19T19:56:26.000Z,2020-07-19T23:59:59.999Z
18-07-2020,0.977515448127,1.00071624924,0.931726289601,0.966583495614,2923007.18,16670417.2869211,2020-07-18T00:00:00.000Z,2020-07-18T16:00:20.000Z,2020-07-18T01:15:14.000Z,2020-07-18T23:59:59.999Z
17-07-2020,0.870761094191,1.04684187853,0.801884427325,0.977837416041,8973774.36,16864618.7937719,2020-07-17T00:00:00.000Z,2020-07-17T13:55:12.000Z,2020-07-17T00:17:18.000Z,2020-07-17T23:59:59.999Z
16-07-2020,1.28403887818,1.37496707747,0.855043722577,0.872441377367,7486567.81,15046966.0262034,2020-07-16T00:00:00.000Z,2020-07-16T18:45:21.000Z,2020-07-16T23:57:24.000Z,2020-07-16T23:59:59.999Z
15-07-2020,1.14752327979,1.39683470534,1.14145755742,1.28959809685,3355229.33,22241796.9042963,2020-07-15T00:00:00.000Z,2020-07-15T15:39:25.000Z,2020-07-15T00:59:12.000Z,2020-07-15T23:59:59.999Z
14-07-2020,1.17247561888,1.2460057862,1.11916616563,1.14807454207,2213135.15,19801055.4914822,2020-07-14T00:00:00.000Z,2020-07-14T04:31:30.000Z,2020-07-14T11:46:11.000Z,2020-07-14T23:59:59.999Z
13-07-2020,1.01671595852,1.28766254036,1.00888432901,1.17573410198,4062068.75,20278237.5664092,2020-07-13T00:00:00.000Z,2020-07-13T17:52:20.000Z,2020-07-13T00:08:19.000Z,2020-07-13T23:59:59.999Z
12-07-2020,0.92385606339,1.13097821246,0.914117106349,1.01671595852,4693370.51,17535715.8229986,2020-07-12T00:00:00.000Z,2020-07-12T20:25:21.000Z,2020-07-12T01:20:18.000Z,2020-07-12T23:59:59.999Z
11-07-2020,0.913559592712,0.92634730137,0.859094947025,0.924624245478,1788814.06,15947475.7511162,2020-07-11T00:00:00.000Z,2020-07-11T02:42:14.000Z,2020-07-11T10:16:14.000Z,2020-07-11T23:59:59.999Z
10-07-2020,0.853303723787,0.939629429073,0.842849804524,0.913559592712,1856094.87,15756747.8792219,2020-07-10T00:00:00.000Z,2020-07-10T12:15:15.000Z,2020-07-10T01:21:21.000Z,2020-07-10T23:59:59.999Z
09-07-2020,0.794017971565,0.882357720133,0.75990571644,0.853453047328,2668723.51,14720152.3853897,2020-07-09T00:00:00.000Z,2020-07-09T17:01:18.000Z,2020-07-09T15:30:21.000Z,2020-07-09T23:59:59.999Z
08-07-2020,0.753047992993,0.827522889896,0.743411482304,0.796713400012,2220222.73,13741613.2737162,2020-07-08T00:00:00.000Z,2020-07-08T06:49:23.000Z,2020-07-08T00:25:21.000Z,2020-07-08T23:59:59.999Z
07-07-2020,0.707857857487,0.780892667097,0.701921604165,0.753047992993,1700040.66,12988566.0151594,2020-07-07T00:00:00.000Z,2020-07-07T14:13:04.000Z,2020-07-07T10:26:36.000Z,2020-07-07T23:59:59.999Z
06-07-2020,0.691663563023,0.721045541194,0.686580404858,0.707908010158,1120773.26,12210072.8690639,2020-07-06T00:00:00.000Z,2020-07-06T15:38:24.000Z,2020-07-06T05:17:35.000Z,2020-07-06T23:59:59.999Z
05-07-2020,0.780101225611,0.7855474402,0.642635456,0.691663563023,3799016.32,11929965.7302922,2020-07-05T00:00:00.000Z,2020-07-05T00:21:25.000Z,2020-07-05T01:32:24.000Z,2020-07-05T23:59:59.999Z
04-07-2020,0.767940953547,0.82315514027,0.761450763631,0.7803716825,1644301.45,13460110.8038221,2020-07-04T00:00:00.000Z,2020-07-04T08:48:20.000Z,2020-07-04T02:09:22.000Z,2020-07-04T23:59:59.999Z
03-07-2020,0.782035734397,0.786034988586,0.755112879567,0.768093046309,1144958.3,13248409.5564903,2020-07-03T00:00:00.000Z,2020-07-03T00:13:15.000Z,2020-07-03T09:11:16.000Z,2020-07-03T23:59:59.999Z
02-07-2020,0.832115967202,0.837126639543,0.753667578226,0.78021901831,1749581.48,13457643.8789028,2020-07-02T00:00:00.000Z,2020-07-02T00:15:30.000Z,2020-07-02T16:48:29.000Z,2020-07-02T23:59:59.999Z
01-07-2020,0.863363963794,0.9017150754,0.820926518746,0.832641570072,1772559.84,14361930.621951,2020-07-01T00:00:00.000Z,2020-07-01T03:53:06.000Z,2020-07-01T14:06:19.000Z,2020-07-01T23:59:59.999Z
30-06-2020,0.853022445953,1.02917629719,0.850103876016,0.860093981011,3887548.37,14835525.1298039,2020-06-30T00:00:00.000Z,2020-06-30T05:34:27.000Z,2020-06-30T00:37:24.000Z,2020-06-30T23:59:59.999Z
29-06-2020,0.798495268854,0.885339207046,0.770008603117,0.852454240319,2147790.98,14703824.7067831,2020-06-29T00:00:00.000Z,2020-06-29T13:21:11.000Z,2020-06-29T02:59:16.000Z,2020-06-29T23:59:59.999Z
28-06-2020,0.713548036244,0.843976500665,0.687094919406,0.798495268854,3412582.29,13773165.2227317,2020-06-28T00:00:00.000Z,2020-06-28T18:04:14.000Z,2020-06-28T06:05:17.000Z,2020-06-28T23:59:59.999Z
27-06-2020,0.739596862542,0.752211394817,0.675838228985,0.713548036244,1681428.03,12307979.1957079,2020-06-27T00:00:00.000Z,2020-06-27T01:01:14.000Z,2020-06-27T16:54:16.000Z,2020-06-27T23:59:59.999Z
26-06-2020,0.712531268297,0.751991938279,0.681531945226,0.741144336305,1664662.32,12784052.9001166,2020-06-26T00:00:00.000Z,2020-06-26T16:15:03.000Z,2020-06-26T14:40:02.000Z,2020-06-26T23:59:59.999Z
25-06-2020,0.737099871932,0.75670464737,0.69924039905,0.713193588341,1751581.23,12301987.5415512,2020-06-25T00:00:00.000Z,2020-06-25T02:20:21.000Z,2020-06-25T08:18:23.000Z,2020-06-25T23:59:59.999Z
24-06-2020,0.708529727823,0.80069160261,0.693501096515,0.736993876923,2769053.66,12712583.3849433,2020-06-24T00:00:00.000Z,2020-06-24T17:07:26.000Z,2020-06-24T12:40:26.000Z,2020-06-24T23:59:59.999Z
